"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x287836809","x1431336838049013762",2021-08-27 19:24:29,"dataclaudius","Shiny UI &amp; UX With Short Live Coding Tutorial via #rbloggers #rstats #datascience https://t.co/78mpfedQL8","IFTTT",109,,,,FALSE,FALSE,2,2,,,"rbloggers rstats datascience",,"bit.ly/38ky8Ak","https://t.co/78mpfedQL8","https://bit.ly/38ky8Ak",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1431336838049013762","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430654027512090627",2021-08-25 22:11:15,"dataclaudius","Even experts are too quick to rely on AI explanations, study finds via #venturebeat #bigdata #technology https://t.co/tgJ9icM9qU","IFTTT",128,,,,FALSE,FALSE,1,1,,,"venturebeat bigdata technology",,"bit.ly/3kn4wI1","https://t.co/tgJ9icM9qU","https://bit.ly/3kn4wI1",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430654027512090627","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1431214857915879428",2021-08-27 11:19:47,"dataclaudius","Win a free training course for you and your colleagues ! via #rbloggers #rstats #datascience https://t.co/oJO0HuR4XV","IFTTT",116,,,,FALSE,FALSE,0,3,,,"rbloggers rstats datascience",,"bit.ly/3zodMC8","https://t.co/oJO0HuR4XV","https://bit.ly/3zodMC8",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1431214857915879428","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1431214855445487616",2021-08-27 11:19:46,"dataclaudius","Monte Carlo Cost Estimates: Engineers Throwing Dice via #rbloggers #rstats #datascience https://t.co/JctehH9qJc","IFTTT",111,,,,FALSE,FALSE,2,4,,,"rbloggers rstats datascience",,"bit.ly/3zoLAiz","https://t.co/JctehH9qJc","https://bit.ly/3zoLAiz",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1431214855445487616","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1431185908854923265",2021-08-27 09:24:45,"dataclaudius","July 2021: “Top 40” New CRAN Packages via #rbloggers #rstats #datascience https://t.co/1kP1MI7rk7","IFTTT",97,,,,FALSE,FALSE,0,1,,,"rbloggers rstats datascience",,"bit.ly/2UQFhVQ","https://t.co/1kP1MI7rk7","https://bit.ly/2UQFhVQ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1431185908854923265","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1431130782949683201",2021-08-27 05:45:42,"dataclaudius","Why Tesla #Insurance is worth more than Aviva https://t.co/RCcZqnYH5q

@dataclaudius @BetaDigitalLtd @mazzy0108 @Cyril_Chiffot @kathystrasser @Clagett @fintech_weekly @OllyMochizuki @CognitoAMS 
#Insurtech #Fintech #SmallBusiness #Disruption #Innovation #EV #Reinsurance https://t.co/XFoAP1hl3D","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,"Insurance",,"ft.com/content/90ca73…","https://t.co/RCcZqnYH5q","https://www.ft.com/content/90ca739b-0ef8-42ff-9f1a-d50ba490f7bd",,,,,,,,,"x243568454 x287836809 x1154737333033418752 x287175750","stratorob dataclaudius BetaDigitalLtd mazzy0108","en",,,,,,,,,,,,,,,,"x1431122520028155906","Why Tesla #Insurance is worth more than Aviva https://t.co/RCcZqnYH5q

@dataclaudius @BetaDigitalLtd @mazzy0108 @Cyril_Chiffot @kathystrasser @Clagett @fintech_weekly @OllyMochizuki @CognitoAMS 
#Insurtech #Fintech #SmallBusiness #Disruption #Innovation #EV #Reinsurance https://t.co/XFoAP1hl3D",2021-08-27 05:12:52,"SocialPilot.co",4,3,"x243568454","stratorob","Dr. Robin Kiera",33906,12910,52731,"Hamburg","#Digitalization #insurtech, #fintech #blockchain #cloud #ai #professional - #speaker #author. In ❤️ with #HSV https://t.co/TLdWTKnhA5",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1431130782949683201","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430553939230007305",2021-08-25 15:33:32,"dataclaudius","Mastering Git and GitHub: the hands-on workshop via #rbloggers #rstats #datascience https://t.co/8iYnXSVtrH","Twitter Web App",125,,,,FALSE,TRUE,0,3,,,"rbloggers rstats datascience",,"bit.ly/3gwVvuW","https://t.co/8iYnXSVtrH","https://bit.ly/3gwVvuW",,,,,,,,,"x287836809","dataclaudius","en",,,,,,,,,,,,,,,,"x1430474883373441026","Mastering Git and GitHub: the hands-on workshop via #rbloggers #rstats #datascience https://t.co/8iYnXSVtrH",2021-08-25 10:19:23,"IFTTT",1,3,"x287836809","dataclaudius","claudîus",2895,2589,28117,"Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430553939230007305","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430518347884531712",2021-08-25 13:12:06,"dataclaudius","Data observability startup Cribl brings in $200M via #venturebeat #bigdata #technology https://t.co/1JmknWZOBD","IFTTT",110,,,,FALSE,FALSE,0,0,,,"venturebeat bigdata technology",,"bit.ly/3DehDUB","https://t.co/1JmknWZOBD","https://bit.ly/3DehDUB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430518347884531712","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1431079153101639682",2021-08-27 02:20:32,"dataclaudius","article extraction, doc2vec &amp; health news coverage in online media via #rbloggers #rstats #datascience https://t.co/FPF1H2jcQr","IFTTT",130,,,,FALSE,FALSE,0,2,,,"rbloggers rstats datascience",,"bit.ly/3zo0rcP","https://t.co/FPF1H2jcQr","https://bit.ly/3zo0rcP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1431079153101639682","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430503103506391043",2021-08-25 12:11:31,"dataclaudius","Cybersecurity startup investments more than doubled in H1 2021 via #venturebeat #bigdata #technology https://t.co/IJt5m5hmad","IFTTT",124,,,,FALSE,FALSE,0,0,,,"venturebeat bigdata technology",,"bit.ly/3D9ueIC","https://t.co/IJt5m5hmad","https://bit.ly/3D9ueIC",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430503103506391043","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430474883373441026",2021-08-25 10:19:23,"dataclaudius","Mastering Git and GitHub: the hands-on workshop via #rbloggers #rstats #datascience https://t.co/8iYnXSVtrH","IFTTT",107,,,,FALSE,FALSE,1,3,,,"rbloggers rstats datascience",,"bit.ly/3gwVvuW","https://t.co/8iYnXSVtrH","https://bit.ly/3gwVvuW",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430474883373441026","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430454029407162368",2021-08-25 08:56:31,"dataclaudius","The #NFT community is incredible. Here are some players you should #follow whose artwork will bring you joy. #ff #friday #cryptofam #artists #collectors #nfts

@KidMograph
@tyronejkd 
@TheBakaArts  
@PeterTarka 
@Ness_Graphics   
@muratpak 
@beeple 
@ondrejzunka 
@JonNoorlander","Twitter Web App",140,,,,FALSE,TRUE,0,459,,,"NFT follow ff",,,,,,,,,,,,,"x1367431879771770881","nftcollector15","en",,,,,,,,,,,,,,,,"x1367819379870687232","The #NFT community is incredible. Here are some players you should #follow whose artwork will bring you joy. #ff #friday #cryptofam #artists #collectors #nfts

@KidMograph
@tyronejkd 
@TheBakaArts  
@PeterTarka 
@Ness_Graphics   
@muratpak 
@beeple 
@ondrejzunka 
@JonNoorlander",2021-03-05 12:48:47,"Twitter Web App",1474,459,"x1367431879771770881","nftcollector15","0x0rtaz",41083,695,1992,"universe","Crystal Enchanter, Early Adopter & All Round NFT Degen $ETH $SUSHI
co-founder of @0x0labs @0xCrystals
Discord - https://t.co/Z554OfnosF",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430454029407162368","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430444666390986755",2021-08-25 08:19:19,"dataclaudius","New Bundesliga Forecasting Tool: Can Underdog Herta Berlin beat Bayern Munich? via #rbloggers #rstats #datascience https://t.co/dcTSWFRqaF","IFTTT",138,,,,FALSE,FALSE,0,2,,,"rbloggers rstats datascience",,"bit.ly/2XWxDuk","https://t.co/dcTSWFRqaF","https://bit.ly/2XWxDuk",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430444666390986755","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430790407575818245",2021-08-26 07:13:10,"dataclaudius","@dataclaudius @rstatstweet Very nice, thanks!","TweetDeck",64,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x711947611423580161 x287836809 x1011817655957893120","cortina_borja dataclaudius rstatstweet","en",,,,,,,,,,,,,,,,"x1406575049834958848","@dataclaudius @rstatstweet Very nice, thanks!",2021-06-20 11:29:59,"Twitter for Android",1,1,"x711947611423580161","cortina_borja","Mario Cortina Borja🇪🇺",1646,1765,49804,"London, England","Mexican/British statistician🇪🇺; Professor of Biostatistics @UCL @UCLchildhealth @ich_ppp via @UNAM_MX, @MathsatBath @OxfordStats @signmagazine",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430790407575818245","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430439849761427457",2021-08-25 08:00:11,"dataclaudius","Top 5 Tips for RStudio Workbench and Desktop via #rbloggers #rstats #datascience https://t.co/LkDv3I6gCz","Twitter Web App",122,,,,FALSE,TRUE,0,4,,,"rbloggers rstats datascience",,"bit.ly/3xsiRaw","https://t.co/LkDv3I6gCz","https://bit.ly/3xsiRaw",,,,,,,,,"x287836809","dataclaudius","en",,,,,,,,,,,,,,,,"x1423362971183599617","Top 5 Tips for RStudio Workbench and Desktop via #rbloggers #rstats #datascience https://t.co/LkDv3I6gCz",2021-08-05 19:19:11,"IFTTT",1,4,"x287836809","dataclaudius","claudîus",2895,2589,28117,"Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430439849761427457","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430973123051114496",2021-08-26 19:19:13,"dataclaudius","A lightweight data validation ecosystem with R, GitHub, and Slack via #rbloggers #rstats #datascience https://t.co/wjypNr6CKn","IFTTT",125,,,,FALSE,FALSE,0,2,,,"rbloggers rstats datascience",,"bit.ly/3DkcA52","https://t.co/wjypNr6CKn","https://bit.ly/3DkcA52",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430973123051114496","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430941238119763972",2021-08-26 17:12:31,"dataclaudius","How to wrangle data and manage your AI pipeline via #venturebeat #bigdata #technology https://t.co/0JHbC0rywW","IFTTT",109,,,,FALSE,FALSE,0,0,,,"venturebeat bigdata technology",,"bit.ly/3Ba2SjM","https://t.co/0JHbC0rywW","https://bit.ly/3Ba2SjM",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430941238119763972","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
"x287836809","x1430939909238501376",2021-08-26 17:07:14,"dataclaudius","@TraviJWest @eddelbuettel @MarsjaSe @rstats4ds @matloff I started #rstats &gt;10 years before dplyr 0.1.1 was released—let alone @rstudio. Learning basics in raw GUI gave me a firm foundation. Also everyone must read @burnsstat RInferno. When you understand problems he describes you’re starting to really know R!

https://t.co/t3RGt3Q1gm","Twitter for iPhone",143,,,,FALSE,TRUE,0,3,,,"rstats",,,,,,,,,,,,,"x27011937 x385750702 x2385131 x1202170936721657856 x1075011651366199297 x317271050","AvrahamAdler TraviJWest eddelbuettel MarsjaSe rstats4ds matloff","en",,,,,,,,,,,,,,,,"x1430937165316427776","@TraviJWest @eddelbuettel @MarsjaSe @rstats4ds @matloff I started #rstats &gt;10 years before dplyr 0.1.1 was released—let alone @rstudio. Learning basics in raw GUI gave me a firm foundation. Also everyone must read @burnsstat RInferno. When you understand problems he describes you’re starting to really know R!

https://t.co/t3RGt3Q1gm",2021-08-26 16:56:20,"Twitter for iPhone",8,3,"x27011937","AvrahamAdler","Avraham Adler",1081,924,124124,"New York Metropolitan Area","Actuary interested in statistics, Bayesian methods, R, cybersecurity, wordplay, & learning about nearly anything.
∃_RT: RT ⇏ endorsements. Opinions are my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dataclaudius/status/1430939909238501376","claudîus","Zürich CH","I ♥ data and give you the latest insights on #DataScience #Analytics #BigData #API #AI #ML. Technology Advisor. Business Engineer. API Enthusiast",,FALSE,2895,2589,427,28117,6725,2011-04-25 19:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/287836809/1390343482","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/577048173991968768/CbgpnCkd_normal.jpeg"
